Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,14,135,348.48534952803954,1094.5726974655345,1443.1253495280396,100.0
Offloaded Data,6,134,23.26472932110572,1104.2350533232584,1127.6047293211057,100.0
Offloaded Data,27,134,365.25482241261096,1104.3619962290345,1469.794822412611,100.0
Offloaded Data,18,134,10.187948083971479,1104.1873000751182,1114.4479480839714,100.0
Offloaded Data,29,134,185.05052649095688,1105.1085297563125,1290.3505264909568,100.0
Offloaded Data,40,135,3.718749496964854,1096.7664053423464,1100.5287494969648,100.0
Offloaded Data,41,134,1.21569584350908,1106.6773240759182,1107.9556958435091,100.0
Offloaded Data,5,134,86.42584259904416,1105.9185297563124,1192.5358425990441,100.0
Offloaded Data,36,134,12.064230394043339,1107.7322187190923,1119.9342303940432,100.0
Offloaded Data,48,134,22.21051096062334,1107.757300075118,1130.0405109606234,100.0
Offloaded Data,12,134,12.935659768507781,1108.6322187190924,1121.7056597685078,100.0
Offloaded Data,3,135,101.91957802693243,1098.3064053423464,1200.2695780269323,100.0
Offloaded Data,34,135,35.74659522639538,1098.4373000751182,1134.2565952263953,100.0
Offloaded Data,25,135,6.536480699411814,1099.6164053423465,1106.196480699412,100.0
Offloaded Data,37,135,123.59331125453669,1098.4364293431465,1222.0633112545368,100.0
Offloaded Data,49,135,153.17732998632738,1099.2464053423464,1252.4673299863273,100.0
Offloaded Data,20,135,262.52583765780145,1100.6273240759183,1363.2158376578016,100.0
Offloaded Data,21,134,81.44139280940873,1110.3273000751183,1191.8413928094087,100.0
Offloaded Data,23,135,26.220419975422647,1101.8173240759183,1128.1004199754227,100.0
Offloaded Data,16,134,178.45950806070647,1111.0485297563125,1289.6995080607064,100.0
Offloaded Data,28,134,10.955151385620242,1111.4728666491105,1122.54515138562,100.0
Offloaded Data,11,135,5.393168064512094,1103.8264053423463,1109.263168064512,100.0
Offloaded Data,22,134,157.00979178737748,1112.1491798356099,1269.3297917873774,100.0
Offloaded Data,44,135,1.0755635901989724,1102.3993360315194,1103.555563590199,100.0
Offloaded Data,15,135,27.86449091703179,1103.4473000751182,1131.3844909170318,100.0
Offloaded Data,7,135,28.6016743601832,1102.1626974655344,1130.8316743601831,100.0
Offloaded Data,39,135,19.038197712482066,1103.1573240759183,1122.2581977124821,100.0
Offloaded Data,30,135,132.42141494639912,1104.6226974655344,1237.1114149463992,100.0
Offloaded Data,13,135,14.874450637297555,1105.6850533232584,1120.6644506372975,100.0
Offloaded Data,24,135,392.7021186285246,1105.7185297563126,1498.6121186285247,100.0
Offloaded Data,46,135,264.1292507999594,1104.5664053423463,1368.7392507999593,100.0
Offloaded Data,47,135,121.08736751018418,1105.6650533232585,1226.857367510184,100.0
Offloaded Data,38,134,32.372751045250915,1115.2919962290346,1147.842751045251,100.0
Offloaded Data,31,135,7.47987847960444,1107.7864053423464,1115.3098784796043,100.0
Offloaded Data,32,134,25.4528873117576,1116.1491798356099,1141.7728873117576,100.0
Offloaded Data,35,135,46.571469038871946,1107.2473000751181,1153.891469038872,100.0
Offloaded Data,9,135,57.20516558720431,1106.4150533232585,1163.7251655872044,100.0
Offloaded Data,0,135,1.7326794228312703,1108.4528906499106,1110.2926794228313,100.0
Offloaded Data,43,135,285.6767111776438,1109.01917983561,1394.866711177644,100.0
Offloaded Data,4,136,1.4529744805260203,1099.7264293431465,1101.212974480526,100.0
Offloaded Data,26,135,174.55935490535506,1108.4226974655344,1283.0493549053551,100.0
Offloaded Data,17,135,5.310317072349886,1109.240265003321,1114.6703170723497,100.0
Offloaded Data,8,135,1.4242607524215738,1108.7773240759182,1110.2642607524215,100.0
Offloaded Data,10,135,1.4847678389428098,1111.8828906499107,1113.4747678389429,100.0
Offloaded Data,1,135,31.504546652557483,1111.3673240759183,1142.9345466525576,100.0
Offloaded Data,42,135,53.09510841480365,1110.1073240759183,1163.2651084148038,100.0
Offloaded Data,45,135,55.45578006366402,1110.9928906499106,1166.5557800636639,100.0
Offloaded Data,19,135,186.36724735831103,1110.3428906499107,1296.817247358311,100.0
Offloaded Data,2,135,161.121733620999,1113.7622187190925,1275.0217336209992,100.0
Offloaded Data,33,135,1.3477962328216098,1112.3919962290345,1113.9177962328215,100.0
Offloaded Data,14,136,278.0691287020653,1102.9926974655343,1381.1291287020654,100.0
Offloaded Data,6,135,14.8424661677805,1112.1850533232584,1127.1324661677804,100.0
Offloaded Data,27,135,355.6711558090426,1112.8319962290345,1468.6811558090426,100.0
Offloaded Data,18,135,11.851350876164132,1112.1373000751182,1124.0613508761642,100.0
Offloaded Data,29,135,235.86863330753243,1113.6485297563124,1349.7086333075324,100.0
Offloaded Data,40,136,4.863018664054371,1105.8164053423463,1110.7230186640543,100.0
Offloaded Data,41,135,1.7470438007746483,1115.0873240759183,1116.8970438007748,100.0
Offloaded Data,5,135,65.55716916252116,1114.8285297563125,1180.5771691625212,100.0
Offloaded Data,36,135,11.540514734896067,1115.7622187190925,1127.4405147348962,100.0
Offloaded Data,48,135,26.99845902181051,1115.5573000751183,1142.6284590218106,100.0
Offloaded Data,12,135,10.426719697846995,1117.1422187190924,1127.706719697847,100.0
Offloaded Data,3,136,62.15636393703634,1106.4364053423465,1168.6363639370363,100.0
Offloaded Data,34,136,38.85178196833499,1106.297300075118,1145.2217819683349,100.0
Offloaded Data,37,136,146.24665458589155,1106.6664293431465,1252.9466545858916,100.0
Offloaded Data,49,136,268.69404354632275,1107.5864053423466,1376.3240435463229,100.0
Offloaded Data,20,136,224.65300728150055,1109.2673240759182,1333.9830072815005,100.0
Offloaded Data,21,135,160.247375812069,1118.9673000751181,1279.287375812069,100.0
Offloaded Data,25,136,7.9484067022627185,1108.6864053423465,1116.6784067022627,100.0
Offloaded Data,16,135,156.92727767241408,1119.1685297563124,1276.287277672414,100.0
Offloaded Data,28,135,22.69997065084412,1118.8950533232585,1141.699970650844,100.0
Offloaded Data,22,135,149.73107749997678,1120.9091798356098,1270.8110774999768,100.0
Offloaded Data,23,136,21.369208733804914,1110.3673240759183,1131.799208733805,100.0
Offloaded Data,44,136,1.0708290547433323,1109.9893360315193,1111.1408290547433,100.0
Offloaded Data,7,136,19.198776625021637,1110.6126974655344,1129.8787766250216,100.0
Offloaded Data,39,136,15.772151697934286,1111.4373240759182,1127.2721516979343,100.0
Offloaded Data,30,136,19.452274469274464,1113.1998955686233,1132.7422744692744,100.0
Offloaded Data,11,136,4.2646344681173405,1112.3664053423465,1116.6746344681173,100.0
Offloaded Data,13,136,15.715538543617795,1113.7250533232584,1129.5455385436178,100.0
Offloaded Data,24,136,241.9594695520072,1113.5785297563125,1355.7294695520072,100.0
Offloaded Data,15,136,29.217359062085972,1112.3873000751182,1141.677359062086,100.0
Offloaded Data,46,136,285.45604326776356,1112.6464053423465,1398.1460432677636,100.0
Offloaded Data,38,135,26.050289755409374,1122.1819962290344,1148.4102897554092,100.0
Offloaded Data,31,136,4.91614034588929,1115.7364053423464,1120.6961403458893,100.0
Offloaded Data,32,135,30.69877652237996,1124.23917983561,1155.1087765223801,100.0
Offloaded Data,26,136,161.75304052823304,1115.9326974655344,1277.753040528233,100.0
Offloaded Data,47,136,125.80108081785029,1114.3850533232585,1240.2910808178503,100.0
Offloaded Data,8,136,1.2894601672121002,1115.6173240759183,1116.9694601672122,100.0
Offloaded Data,9,136,27.010410130529774,1115.3450533232585,1142.46041013053,100.0
Offloaded Data,0,136,1.7256128883895256,1116.9428906499106,1118.7756128883896,100.0
Offloaded Data,42,136,36.527010336432426,1117.8773240759183,1154.4670103364324,100.0
Offloaded Data,43,136,176.14927849499364,1117.23917983561,1293.5592784949938,100.0
Offloaded Data,4,137,1.3676085600886578,1107.1864293431465,1108.5876085600887,100.0
Offloaded Data,35,136,34.55877411682809,1115.9373000751182,1150.568774116828,100.0
Offloaded Data,1,136,56.14211821931125,1119.2373240759182,1175.4421182193112,100.0
Offloaded Data,45,136,50.3778659984108,1119.2128906499106,1169.6978659984106,100.0
Offloaded Data,6,136,137.99374451020265,1119.5528906499108,1257.6537445102028,100.0
Offloaded Data,17,136,6.868547822380758,1118.180265003321,1125.1685478223808,100.0
Offloaded Data,18,136,8.624226881925336,1118.9173000751182,1127.6142268819253,100.0
Offloaded Data,19,136,102.41929589917184,1119.1828906499106,1221.7092958991718,100.0
Offloaded Data,10,136,1.7861265680006202,1120.4928906499106,1122.3861265680005,100.0
Offloaded Data,2,136,100.01722688428916,1121.2222187190923,1221.377226884289,100.0
Offloaded Data,33,136,1.3532840977694363,1121.1919962290344,1122.7232840977692,100.0
Offloaded Data,14,137,129.57458239607504,1110.8126974655345,1240.4545823960752,100.0
Offloaded Data,41,136,1.7419825943013798,1122.9473240759182,1124.7519825943014,100.0
Offloaded Data,5,136,59.69040187034241,1122.5185297563125,1182.4004018703424,100.0
Offloaded Data,36,136,9.117519854176935,1123.4822187190923,1132.7375198541768,100.0
Offloaded Data,27,136,375.093635005618,1122.0119962290346,1497.2836350056182,100.0
Offloaded Data,48,136,26.750390682758614,1122.4173000751182,1149.2403906827585,100.0
Offloaded Data,29,136,233.0310430034462,1123.0885297563125,1356.3110430034462,100.0
Offloaded Data,40,137,3.644351418872945,1114.1064053423465,1117.794351418873,100.0
Offloaded Data,12,136,14.971828673564847,1124.7722187190925,1139.881828673565,100.0
Offloaded Data,3,137,60.32579393505331,1114.7164053423464,1175.0857939350533,100.0
Offloaded Data,34,137,30.762305146620413,1114.6973000751182,1145.5323051466205,100.0
Offloaded Data,37,137,93.74737211194387,1115.7764293431464,1209.5573721119438,100.0
Offloaded Data,20,137,289.9331554593538,1117.7373240759182,1407.7331554593538,100.0
Offloaded Data,21,136,128.0935880712626,1126.3273000751183,1254.4935880712626,100.0
Offloaded Data,25,137,6.31555509394305,1116.5864053423466,1122.945555093943,100.0
Offloaded Data,16,136,188.36767099419936,1127.4285297563124,1315.9876709941993,100.0
Offloaded Data,28,136,22.220457476764672,1126.1250533232585,1148.4504574767648,100.0
Offloaded Data,49,137,208.40957519208686,1117.0064053423464,1325.4595751920867,100.0
Offloaded Data,32,136,17.02843362742156,1128.3991798356099,1145.5984336274214,100.0
Offloaded Data,23,137,26.505622872981164,1117.9873240759182,1144.555622872981,100.0
Offloaded Data,44,137,1.0127387180553562,1118.5193360315193,1119.6127387180552,100.0
